oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
637211400028786,176620429,2459520.7026967060,59520.204294000000,15.4843750,0.01031467970,0,zr,277.8274906,26.9367287,0.875000000,-0.0030000000,20211102204282,637,11,4,19.6700001,26.1461964,0.0214908645,0.0862145275,1.10270676E-05,30.0,2.64899993,1
637211400028786,176816177,2459522.6600652225,59522.161770800000,15.2603836,0.01005208492,0,zr,277.8274617,26.9367180,0.690999985,-0.0170000009,20211104161771,637,11,4,20.7999992,26.3812847,0.0149986455,0.0847204700,5.47734999E-06,30.0,1.84000003,1
637211400028786,177010437,2459524.6025641444,59524.104375000000,14.9986486,0.00981244817,0,zr,277.8274728,26.9367248,0.675000012,0.0549999997,20211106104375,637,11,4,21.2600002,26.4263477,0.0165004358,0.0787842795,6.86451722E-06,30.0,1.33800006,1
637211400028786,177514006,2459529.6379964454,59529.140069400000,15.7044020,0.01063663047,0,zr,277.8274632,26.9367202,0.805999994,-0.0250000004,20211111140058,637,11,4,20.2399998,26.3859882,0.0140084187,0.0810724348,4.84212751E-06,30.0,1.80400002,1
637211400028786,178314164,2459537.6391908005,59537.141643500000,15.3844528,0.01019018888,32768,zr,277.8274699,26.9367279,0.938000023,-0.0820000023,20211119141644,637,11,4,17.5499992,24.8689079,0.0433104299,0.0731108263,7.10744425E-05,30.0,2.21499991,1
637211400028786,178613038,2459540.6278001550,59540.130381900000,15.0872183,0.00988637842,0,zr,277.8274432,26.9367352,0.971000016,-0.0089999996,20211122130370,637,11,4,18.7399998,26.3463173,0.0383607075,0.0877720788,3.60678168E-05,30.0,2.14899993,1
637211400028786,184655680,2459601.0535577047,59600.556805600000,14.8723421,0.00971827004,0,zr,277.8274443,26.9367145,0.270000011,-0.0020000001,20220121556771,637,11,4,19.7500000,26.3403931,0.0192088298,0.0887468234,9.04309491E-06,30.0,2.20900011,1
637211400028786,184655934,2459601.0560924644,59600.559340300000,14.8564014,0.00970725995,0,zr,277.8274465,26.9367232,0.441000015,-0.0089999996,20220121559317,637,11,4,20.0599995,26.3553524,0.0170360785,0.0836666152,7.10412996E-06,30.0,2.15499997,1
637211400028786,184656188,2459601.0586388230,59600.561886600000,14.8709745,0.00971731823,0,zr,277.8274555,26.9367261,0.342999995,-0.0109999999,20220121561852,637,11,4,19.9200001,26.3620052,0.0187106207,0.0793121234,8.68312054E-06,30.0,2.10299993,1
637211400028786,184656442,2459601.0611735824,59600.564421300000,14.8427906,0.00969800726,0,zr,277.8274514,26.9367330,0.405000001,-0.0020000001,20220121564398,637,11,4,20.1200008,26.3606625,0.0160326138,0.0831584856,6.38654546E-06,30.0,2.05500007,1
637211400028786,184656696,2459601.0637199410,59600.566967600000,14.8296766,0.00968922023,0,zr,277.8274454,26.9367200,0.582000017,-0.0170000009,20220121566944,637,11,4,19.9599991,26.3674660,0.0171916988,0.0798394978,7.21353808E-06,30.0,2.00799990,1
637211400028786,187149741,2459625.9950298457,59625.497419000000,15.1725321,0.00996433012,0,zr,277.8274745,26.9367281,1.106999993,-0.0080000004,20220215497407,637,11,4,19.2500000,26.3721466,0.0266833883,0.0805087313,1.75307778E-05,30.0,2.03099990,1
637211400028786,187452769,2459629.0254492800,59628.527696800000,14.9432154,0.00976955798,0,zr,277.8274497,26.9367092,0.762000024,-0.0040000002,20220218527662,637,11,4,19.9400005,26.4256783,0.0188236665,0.0745442361,8.84948713E-06,30.0,1.52900004,1
637211400028786,188552881,2459640.0271401290,59639.528819400000,16.1552544,0.01155774575,0,zr,277.8274098,26.9367134,1.327999949,0.0520000011,20220301528773,637,11,4,19.5000000,26.4174194,0.0239329264,0.0859187692,1.40067204E-05,30.0,1.30200005,1
637211400028786,188749413,2459641.9925619930,59641.494131900000,15.3143244,0.01011000108,0,zr,277.8274590,26.9367219,0.428000003,-0.0130000003,20220303494120,637,11,4,20.9799995,26.3967247,0.0125845624,0.0844733343,3.89230445E-06,30.0,1.51199996,1
637211400028786,191948836,2459673.9887669915,59673.488368100000,15.8426819,0.01087767724,0,zr,277.8274694,26.9367408,0.449999988,0.0240000002,20220404488356,637,11,4,20.8199997,26.3266544,0.0142140463,0.0906698480,4.94347523E-06,30.0,1.09599996,1
637211400028786,192144434,2459675.9448636235,59675.444340300000,15.3539867,0.01015465241,0,zr,277.8274650,26.9367197,0.768999994,-0.0489999987,20220406444329,637,11,4,21.2500000,26.3613892,0.0151021546,0.0837184116,5.72907493E-06,30.0,1.23099995,1
637211400028786,192344439,2459677.9450482596,59677.444398100000,14.8646946,0.00971296430,0,zr,277.8274700,26.9367346,0.688000023,-0.0280000009,20220408444387,637,11,4,20.5799999,26.3738995,0.0130379004,0.0864608958,4.15814930E-06,30.0,1.20599997,1
637211400028786,192547074,2459679.9715187866,59679.470740700000,14.9517117,0.00977596920,0,zr,277.8274525,26.9367218,0.736999989,0.0049999999,20220410470718,637,11,4,20.7600002,26.4123917,0.0232962631,0.0789737403,1.34554539E-05,30.0,1.09899998,1
637211400028786,192942675,2459683.9277847820,59683.426759300000,15.4018812,0.01021101419,0,zr,277.8274582,26.9367331,0.736999989,-0.0480000004,20220414426748,637,11,4,20.5200005,26.3972301,0.0133610638,0.0821660459,4.46501826E-06,30.0,1.21200001,1
637211400028786,193241287,2459686.9140800894,59686.412870400000,14.8472967,0.00970105547,0,zr,277.8274794,26.9367303,0.442000002,-0.0280000009,20220417412859,637,11,4,19.5200005,26.3250904,0.0170909930,0.0802692100,7.16737986E-06,30.0,1.23800004,1
637211400028786,193544560,2459689.9469959640,59689.445601900000,15.2379236,0.01002889313,0,zr,277.8274618,26.9367314,0.992999971,-0.0049999999,20220420445590,637,11,4,19.4799995,26.3887634,0.0204407163,0.0834650174,1.01524301E-05,30.0,1.09300005,1
637211400028786,194046575,2459694.9674442178,59694.465752300000,14.7103624,0.00961475912,32768,zr,277.8274576,26.9367425,1.343000054,0.0060000001,20220425465741,637,11,4,19.9500008,26.3244381,0.0405239351,0.0829470456,4.04582897E-05,30.0,1.03100002,1
637211400028786,194245878,2459696.9605919267,59696.458784700000,14.9466162,0.00977211725,0,zr,277.8274626,26.9367245,0.522000015,-0.0219999999,20220427458773,637,11,4,21.2199993,26.4180012,0.0125446077,0.0830686763,3.92773472E-06,30.0,1.03299999,1
637211400028786,194446482,2459698.9667477934,59698.464826400000,15.3727846,0.01017645001,0,zr,277.8274629,26.9367322,0.896000028,-0.0579999983,20220429464826,637,11,4,21.0300007,26.3690548,0.0122782243,0.0882252455,3.68266979E-06,30.0,1.02100003,1
637211400028786,195341309,2459707.9154941947,59707.413090300000,15.3608437,0.01016255561,0,zr,277.8274827,26.9367337,0.595000029,-0.0280000009,20220508413090,637,11,4,21.1000004,26.4234352,0.0123537043,0.0876997560,3.68346332E-06,30.0,1.05700004,1
637211400028786,195345552,2459707.9579268787,59707.455520800000,16.3720245,0.01216430776,0,zr,277.8274791,26.9367311,0.683000028,-0.0049999999,20220508455509,637,11,4,20.4599991,26.4267673,0.0173231009,0.0898703560,7.29950989E-06,30.0,1.01100004,1
637211400028786,195545684,2459709.9593475310,59709.456840300000,15.1658306,0.00995795429,0,zr,277.8274663,26.9367335,0.393000007,-0.0160000008,20220510456840,637,11,4,20.4099998,26.1303253,0.0137398317,0.0827651992,4.63955166E-06,30.0,1.00800002,1
637211400028786,195640310,2459710.9056560136,59710.403101900000,15.1536150,0.00994644780,0,zr,277.8274643,26.9367249,0.744000018,-0.0529999994,20220511403090,637,11,4,20.8099995,26.4268608,0.0164562315,0.0827381164,6.61434933E-06,30.0,1.06099999,1
637211400028786,195840370,2459712.9063549247,59712.403703700000,14.7723970,0.00965226348,0,zr,277.8274592,26.9367426,0.819000006,-0.0769999996,20220513403681,637,11,4,20.5900002,26.4018631,0.0138100926,0.0806046277,4.72203328E-06,30.0,1.04999995,1
637211400028786,196733009,2459721.8331411570,59721.330092600000,14.7864208,0.00966110080,0,zr,277.8274636,26.9367186,0.321000010,0.0089999996,20220522330081,637,11,4,21.2199993,26.3970757,0.0131078390,0.0887194350,4.18854097E-06,30.0,1.18299997,1
637211400028786,196739307,2459721.8961298703,59721.393078700000,14.7324171,0.00962780043,0,zr,277.8274632,26.9367142,0.474999994,-0.0130000003,20220522393067,637,11,4,20.9599991,26.4167213,0.0114770830,0.0813775510,3.23576296E-06,30.0,1.02999997,1
637211400028786,196934959,2459723.8527246590,59723.349594900000,14.9563246,0.00977947470,0,zr,277.8274683,26.9367161,0.764999986,-0.0020000001,20220524349595,637,11,4,21.3600006,26.3679676,0.0145945232,0.0861700252,5.28697001E-06,30.0,1.10200000,1
637211400028786,197141076,2459725.9139730030,59725.410763900000,15.3795099,0.01018434856,0,zr,277.8274675,26.9367192,0.499000013,-0.0010000000,20220526410752,637,11,4,21.5400009,26.4163322,0.0131995073,0.0843400881,4.27897703E-06,30.0,1.00899994,1
637211400028786,197339241,2459727.8957009020,59727.392419000000,15.1064682,0.00990336947,0,zr,277.8274602,26.9367243,0.328999996,-0.0099999998,20220528392407,637,11,4,20.9099998,26.2908955,0.0142349973,0.0910692289,5.09179335E-06,30.0,1.01499999,1
637211400028786,197737340,2459731.8768203460,59731.373402800000,14.9890909,0.00980487280,0,zr,277.8274479,26.9367259,0.518000007,-0.0120000001,20220601373113,637,11,4,21.3600006,26.4297028,0.0133482730,0.0854271948,4.44188572E-06,30.0,1.02199996,1
637211400028786,197934113,2459733.8446135037,59733.341134300000,15.3216734,0.01011813805,0,zr,277.8274604,26.9367214,0.716000021,0.0399999991,20220603341123,637,11,4,21.3500004,26.4280319,0.0119906235,0.0853687450,3.52561597E-06,30.0,1.05900002,1
637211400028786,198328335,2459737.7869481940,59737.283356500000,15.1641674,0.00995637942,0,zr,277.8274611,26.9367068,1.001999974,0.0060000001,20220607283299,637,11,4,21.2999992,26.4310074,0.0134299966,0.0794156343,4.42912688E-06,30.0,1.19500005,1
637211400028786,198529998,2459739.8036318626,59739.299988400000,14.8040848,0.00967242569,0,zr,277.8274609,26.9367146,0.838999987,-0.0399999991,20220609299977,637,11,4,21.1100006,26.4063740,0.0133311115,0.0818270743,4.44042507E-06,30.0,1.11800003,1
637211400028786,198733942,2459741.8431130620,59741.339421300000,15.2446833,0.01003581751,0,zr,277.8274597,26.9367291,0.657000005,0.0340000018,20220611339410,637,11,4,20.6100006,26.3761005,0.0131755415,0.0866755843,4.27622126E-06,30.0,1.02900004,1
637211400028786,198930995,2459743.8136881880,59743.309953700000,16.7772560,0.01369208004,0,zr,277.8274640,26.9367220,0.660000026,-0.0480000004,20220613309954,637,11,4,20.3899994,26.4427299,0.0123298960,0.0793472901,3.74515025E-06,30.0,1.06700003,1
637211400028786,199433846,2459748.8422864530,59748.338460600000,14.9042177,0.00974085927,0,zr,277.8274787,26.9367337,0.460000008,-0.0080000004,20220618338438,637,11,4,20.6299992,26.4346161,0.0133795775,0.0906243697,4.50120706E-06,30.0,1.01300001,1
637211400028786,199934094,2459753.8448400977,59753.340949100000,15.1172848,0.00991306826,0,zr,277.8274548,26.9367360,0.847999990,0.0160000008,20220623340938,637,11,4,21.5100002,26.3877430,0.0201039705,0.0748988762,1.01858632E-05,30.0,1.00800002,1
637211400028786,200235708,2459756.8610009192,59756.357083300000,14.9082584,0.00974377710,0,zr,277.8274668,26.9367206,0.277000010,-0.0270000007,20220626357072,637,11,4,21.3199997,26.4536266,0.0129637746,0.0853162482,4.12905183E-06,30.0,1.01400006,1
637211400028786,200838159,2459762.8855391060,59762.381597200000,14.7601719,0.00964467041,0,zr,277.8274620,26.9367219,0.992999971,0.0509999990,20220702381597,637,11,4,21.3999996,26.4478035,0.0126704378,0.0826202706,3.99099781E-06,30.0,1.06799996,1
637211400028786,201035909,2459764.8630386665,59764.359097200000,14.8405724,0.00969651341,0,zr,277.8274758,26.9367315,0.805000007,-0.0109999999,20220704359097,637,11,4,21.0799999,26.4416142,0.0128756007,0.0875418931,4.09205768E-06,30.0,1.03900003,1
637211400028786,201234219,2459766.8461359500,59766.342199100000,15.2581825,0.01004978828,0,zr,277.8274623,26.9367089,1.393000007,0.0109999999,20220706342188,637,11,4,21.6299992,26.4463253,0.0205766167,0.0745275021,1.05764584E-05,30.0,1.02499998,1
637211400028786,201926546,2459773.7693511860,59773.265463000000,14.8099117,0.00967620779,0,zr,277.8274593,26.9367105,0.517000020,-0.0199999996,20220713265405,637,11,4,20.3400002,26.4134140,0.0195436850,0.0724431425,9.65049003E-06,30.0,1.01600003,1
637211400028786,201934878,2459773.8526719837,59773.348784700000,14.9593582,0.00978178997,0,zr,277.8274587,26.9367123,0.514999986,-0.0399999991,20220713348785,637,11,4,20.2999992,26.3952332,0.0145094171,0.0757613927,5.24132747E-06,30.0,1.06299996,1
637211400028786,202129648,2459775.8003459102,59775.296481500000,15.2527027,0.01004409511,0,zr,277.8274607,26.9367151,0.634999990,-0.0080000004,20220715296470,637,11,4,20.6000004,26.3710651,0.0177651830,0.0691369399,7.89568458E-06,30.0,1.00999999,1
637211400028786,202133905,2459775.8429147540,59775.339050900000,15.3577538,0.01015898772,0,zr,277.8274586,26.9367286,0.762000024,-0.0289999992,20220715339051,637,11,4,20.4200001,26.3934155,0.0141982390,0.0836664513,4.99727685E-06,30.0,1.05499995,1
637211400028786,202422627,2459778.7300956887,59778.226273100000,16.2627010,0.01184277795,0,zr,277.8274520,26.9367036,1.001000047,-0.0010000000,20220718226273,637,11,4,21.3899994,26.3433189,0.0153347775,0.0831186622,5.79110429E-06,30.0,1.04499996,1
637211400028786,202837299,2459782.8767460193,59782.372997700000,15.2417860,0.01003284380,0,zr,277.8274640,26.9367143,0.451999992,-0.0370000005,20220722372975,637,11,4,21.1700001,26.3537903,0.0123548778,0.0774768740,3.77799574E-06,30.0,1.21099997,1
637211400028786,203030530,2459784.8090087003,59784.305300900000,15.3532457,0.01015380211,0,zr,277.8274728,26.9367082,0.448000014,-0.0060000001,20220724305289,637,11,4,21.5000000,26.3737755,0.0146390516,0.0798701197,5.39293978E-06,30.0,1.03999996,1
637211400028786,203227664,2459786.7803060780,59786.276643500000,15.3446569,0.01014398690,0,zr,277.8274736,26.9367112,1.024999976,0.0260000005,20220726276644,637,11,4,21.5599995,26.3691559,0.0145489788,0.0805426016,5.32647891E-06,30.0,1.01499999,1
637211400028786,203427500,2459788.7786128020,59788.275000000000,14.9855909,0.00980211888,0,zr,277.8274607,26.9367115,0.790000021,-0.0340000018,20220728275000,637,11,4,21.5000000,26.3754311,0.0154106999,0.0812102333,5.85611133E-06,30.0,1.01800001,1
637211400028786,203625708,2459790.7606428820,59790.257083300000,14.7650204,0.00964766927,0,zr,277.8274752,26.9367320,0.708999991,-0.0270000007,20220730257072,637,11,4,20.5200005,26.0546913,0.0169038065,0.0895956308,7.01295767E-06,30.0,1.01100004,1
637211400028786,203922153,2459793.7250123615,59793.221539400000,15.2335787,0.01002446748,0,zr,277.8274663,26.9367100,0.834999979,-0.0329999998,20220802221528,637,11,4,21.3099995,26.3818645,0.0137271835,0.0836202875,4.84050224E-06,30.0,1.00999999,1
637211400028786,204335105,2459797.8543918114,59797.351053200000,14.7324753,0.00962783583,0,zr,277.8274696,26.9367228,0.522000015,-0.0040000002,20220806351030,637,11,4,21.3899994,26.4138184,0.0143666873,0.0810191408,5.06599645E-06,30.0,1.30599999,1
637211400028786,204521454,2459799.7178216370,59799.214548600000,14.7955866,0.00966694951,0,zr,277.8274667,26.9367236,0.552999973,-0.0230000000,20220808214549,637,11,4,20.2000008,26.3707657,0.0144227548,0.0799477547,5.24370898E-06,30.0,1.00800002,1
637211400028786,204823412,2459802.7372806760,59802.234120400000,15.3938131,0.01020132843,32768,zr,277.8274563,26.9367162,0.165999994,-0.0020000001,20220811234120,637,11,4,19.2399998,25.8527470,0.0331028774,0.0641257316,2.63816510E-05,30.0,1.01600003,1
637211400028786,205329070,2459807.7936603352,59807.290706000000,14.8486633,0.00970198400,0,zr,277.8274692,26.9367174,1.289000034,0.0320000015,20220816290694,637,11,4,21.0900002,26.3948250,0.0151100252,0.0720312744,5.62341211E-06,30.0,1.15600002,1
637211400028786,205525589,2459809.7587599790,59809.255891200000,15.2094870,0.01000028476,0,zr,277.8274608,26.9367337,0.962000012,0.0060000001,20220818255891,637,11,4,21.1599998,26.3765354,0.0131134931,0.0826729983,4.21681852E-06,30.0,1.07400000,1
637211400028786,205819640,2459812.6991357140,59812.196400500000,15.7791500,0.01076288056,0,zr,277.8274606,26.9367356,0.904999971,-0.0390000008,20220821196400,637,11,4,21.3400002,26.3525162,0.0152314221,0.0811327472,5.83107112E-06,30.0,1.00999999,1
637211400028786,206024655,2459814.7491891785,59814.246550900000,14.8667250,0.00971436873,0,zr,277.8274709,26.9367292,0.712000012,-0.0070000002,20220823246551,637,11,4,21.3500004,26.4058666,0.0127386786,0.0825741738,4.00034969E-06,30.0,1.08399999,1
637211400028786,206217381,2459816.6763638620,59816.173819400000,14.7244329,0.00962304324,0,zr,277.8274665,26.9367222,0.721000016,-0.0020000001,20220825173819,637,11,4,21.3500004,26.3823662,0.0137524493,0.0836463571,4.68368171E-06,30.0,1.00800002,1
637211400028786,206422678,2459818.7292241068,59818.226782400000,15.2273531,0.01001816150,0,zr,277.8274719,26.9367113,1.286000013,0.0040000002,20220827226782,637,11,4,21.3199997,26.4082012,0.0159605239,0.0788060352,6.39068185E-06,30.0,1.06500006,1
637211400028786,206926105,2459823.7632315494,59823.261053200000,14.7556543,0.00964188948,0,zr,277.8274566,26.9367458,0.621999979,0.0289999992,20220901261030,637,11,4,20.9200001,26.3926239,0.0190154314,0.0803257003,9.15549390E-06,30.0,1.21099997,1
637211400028786,207118398,2459825.6860553540,59825.183981500000,14.7435141,0.00963448361,0,zr,277.8274643,26.9367225,0.722000003,-0.0270000007,20220903183970,637,11,4,21.0499992,26.3790913,0.0121766757,0.0822593421,3.69922395E-06,30.0,1.02800000,1
637211400028786,207331967,2459827.8216312080,59827.319675900000,15.4638824,0.01028812304,32768,zr,277.8274714,26.9367207,0.705999970,-0.0370000005,20220905319618,637,11,4,20.3299999,26.1707611,0.0489605628,0.0609061047,5.98355109E-05,30.0,1.74899995,1
637211400028786,208817461,2459842.6756938086,59842.174618100000,14.7629557,0.00964639056,0,zr,277.8274563,26.9367235,0.939000010,-0.0049999999,20220920174595,637,11,4,21.1000004,26.4434242,0.0136724822,0.0798783377,4.64805407E-06,30.0,1.09500003,1
637211400028786,209016129,2459844.6622486636,59844.161296300000,15.1930199,0.00998409372,0,zr,277.8274652,26.9367129,0.851999998,-0.0219999999,20220922161273,637,11,4,21.2999992,26.4547443,0.0147531833,0.0762554109,5.41900408E-06,30.0,1.07599998,1
637211400028786,209215656,2459846.6573900610,59846.156562500000,16.4812469,0.01252056658,0,zr,277.8274717,26.9367217,0.809000015,-0.0390000008,20220924156562,637,11,4,21.1700001,26.3963089,0.0170434490,0.0808735490,7.18231240E-06,30.0,1.07799995,1
637211400028786,209420377,2459848.7044717735,59848.203773100000,14.9013577,0.00973879918,0,zr,277.8274663,26.9367166,0.703000009,0.0270000007,20220926203773,637,11,4,21.2900009,26.3966389,0.0167602226,0.0738652796,7.03546857E-06,30.0,1.26300001,1
637211400028786,209613954,2459850.6401248740,59850.139548600000,14.7285862,0.00962551311,0,zr,277.8274632,26.9367099,0.620999992,-0.0680000037,20220928139549,637,11,4,21.1499996,26.4220505,0.0142388903,0.0819486827,4.97101610E-06,30.0,1.06500006,1
