oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
769202300030164,60926659,2458363.7701211690,58363.266597200000,16.5716248,0.0146060316,0,zr,322.7217918,44.340696300000000,0.787999988,-0.0080000004,20180902266586,769,2,3,21.1200008,26.2677765,0.0136918668,0.0667853802,3.77837068E-06,30.0,1.03299999,1
769202300030164,61030206,2458364.8055917625,58364.302060200000,16.5999222,0.0147356736,0,zr,322.7217894,44.340689800000000,1.348999977,-0.0790000036,20180903302037,769,2,3,21.3400002,26.2401180,0.0136065669,0.0671700463,3.77963511E-06,30.0,1.04600000,1
769202300030164,61120208,2458365.7056206130,58365.202083300000,16.6078491,0.0147725800,0,zr,322.7217888,44.340680600000000,1.215000033,-0.0869999975,20180904202049,769,2,3,21.2700005,26.2461109,0.0147327464,0.0671696216,4.36610026E-06,30.0,1.08200002,1
769202300030164,61233026,2458366.8338096216,58366.330266200000,16.5956650,0.0147159612,0,zr,322.7217980,44.340676900000000,0.546999991,-0.0549999997,20180905330255,769,2,3,21.3199997,26.2738686,0.0123606566,0.0780346021,3.12050702E-06,30.0,1.08800006,1
769202300030164,61332534,2458367.8288949775,58367.325347200000,16.5932274,0.0147047061,0,zr,322.7217930,44.340697600000000,0.700999975,-0.0280000009,20180906325324,769,2,3,21.1399994,26.2625198,0.0117624542,0.0731216669,2.84621728E-06,30.0,1.08399999,1
769202300030164,61428877,2458368.7923241830,58368.288773100000,16.5861015,0.0146719487,0,zr,322.7217993,44.340678800000000,1.016000032,-0.0260000005,20180907288750,769,2,3,21.4099998,26.2642841,0.0130088795,0.0760858208,3.46424167E-06,30.0,1.04400003,1
769202300030164,61537197,2458369.8755328655,58369.371979200000,16.6047287,0.0147580188,0,zr,322.7218087,44.340682700000000,1.215000033,-0.0619999990,20180908371956,769,2,3,21.2000008,26.2521610,0.0118506122,0.0692878067,2.86513932E-06,30.0,1.21500003,1
769202300030164,61628320,2458370.7867610073,58370.283206000000,16.6065159,0.0147663532,0,zr,322.7217947,44.340692300000000,1.072999954,-0.0430000015,20180909283171,769,2,3,21.1900005,26.2775211,0.0133130644,0.0823264942,3.57644240E-06,30.0,1.04400003,1
769202300030164,61730542,2458371.8089836950,58371.305428200000,16.5969849,0.0147220632,0,zr,322.7217961,44.340697200000000,1.172000051,-0.0890000015,20180910305405,769,2,3,21.3799992,26.2801476,0.0135878362,0.0760989562,3.76323510E-06,30.0,1.07000005,1
769202300030164,61831070,2458372.8142609755,58372.310706000000,16.6144485,0.0148035055,0,zr,322.7217972,44.340688500000000,0.939999998,-0.0469999984,20180911310694,769,2,3,21.2299995,26.2893581,0.0124673238,0.0749148503,3.21286507E-06,30.0,1.08299994,1
769202300030164,61928392,2458373.7874771320,58373.283923600000,16.5722466,0.0146088423,0,zr,322.7217948,44.340694900000000,0.940999985,-0.0619999990,20180912283900,769,2,3,21.1200008,26.2732868,0.0112083461,0.0755072236,2.55237524E-06,30.0,1.05200005,1
769202300030164,62032499,2458374.8285509340,58374.325000000000,16.5897770,0.0146888206,0,zr,322.7218004,44.340690200000000,0.713000000,-0.0630000010,20180913324977,769,2,3,21.0799999,26.2856388,0.0123402160,0.0721516237,3.11912049E-06,30.0,1.12000000,1
769202300030164,62134725,2458375.8508042437,58375.347256900000,16.6392441,0.0149213262,0,zr,322.7217627,44.340712900000000,2.734999895,-0.0949999988,20180914347060,769,2,3,20.9500008,26.2927380,0.0145785632,0.0589058995,4.30879300E-06,30.0,1.18700004,1
769202300030164,62220542,2458376.7089717817,58376.205428200000,16.5880394,0.0146808354,0,zr,322.7217824,44.340685200000000,0.963000000,-0.0439999998,20180915205417,769,2,3,21.1700001,26.2662182,0.0144882323,0.0807288364,4.24696373E-06,30.0,1.04299998,1
769202300030164,62328805,2458377.7915933607,58377.288055600000,16.5712528,0.0146043478,0,zr,322.7217949,44.340690000000000,0.421000004,-0.0160000008,20180916288032,769,2,3,21.2199993,26.2534122,0.0126810186,0.0763866603,3.35240293E-06,30.0,1.06900001,1
769202300030164,62428133,2458378.7848624170,58378.281331000000,16.6145706,0.0148040764,0,zr,322.7218008,44.340680700000000,1.222000003,-0.0430000015,20180917281319,769,2,3,21.2000008,26.2768421,0.0122538162,0.0732264146,3.00398051E-06,30.0,1.06400001,1
769202300030164,62530619,2458379.8097159480,58379.306192100000,16.5779495,0.0146347228,0,zr,322.7217896,44.340692600000000,0.507000029,-0.0610000007,20180918306169,769,2,3,20.9300003,26.2643490,0.0128520392,0.0858819708,3.34643664E-06,30.0,1.10899997,1
769202300030164,62629756,2458380.8010849660,58380.297569400000,16.5962143,0.0147185018,0,zr,322.7217967,44.340681900000000,0.623000026,-0.0209999997,20180919297477,769,2,3,21.2099991,26.2631416,0.0149521483,0.0778263286,4.53313305E-06,30.0,1.09800005,1
769202300030164,62830824,2458382.8117365222,58382.308240700000,16.5885162,0.0146830240,0,zr,322.7217989,44.340690300000000,1.134999990,0.0040000002,20180921308218,769,2,3,20.4300003,26.2804928,0.0142192654,0.0576744266,4.10188204E-06,30.0,1.13199997,1
769202300030164,62930200,2458383.8054869254,58383.302002300000,16.5857849,0.0146704959,0,zr,322.7217999,44.340677600000000,1.358999968,-0.0049999999,20180922301921,769,2,3,20.4699993,26.2414818,0.0168970134,0.0654273182,5.76440789E-06,30.0,1.12399995,1
769202300030164,63020145,2458384.7049319847,58384.201458300000,16.5927582,0.0147025464,0,zr,322.7217805,44.340691400000000,1.513000011,-0.0179999992,20180923201435,769,2,3,20.4300003,26.2221680,0.0174399931,0.0714502186,6.34378239E-06,30.0,1.03400004,1
769202300030164,63119951,2458385.7029745155,58385.199513900000,16.5827866,0.0146567794,0,zr,322.7217774,44.340683400000000,1.328999996,-0.0010000000,20180924199433,769,2,3,20.2600002,26.2623119,0.0125538101,0.0674087703,3.17024774E-06,30.0,1.03400004,1
769202300030164,63227614,2458386.7795912350,58386.276145800000,16.5929337,0.0147033539,0,zr,322.7217890,44.340688100000000,0.772000015,-0.0219999999,20180925276134,769,2,3,20.2500000,26.2366104,0.0133031560,0.0801724494,3.57232989E-06,30.0,1.08899999,1
769202300030164,63316583,2458387.6692653727,58387.165833300000,16.6173363,0.0148170907,0,zr,322.7218008,44.340677900000000,1.355999947,0.0030000000,20180926165810,769,2,3,20.7299995,26.2370548,0.0144935735,0.0755887777,4.24822701E-06,30.0,1.05200005,1
769202300030164,63420203,2458388.7054525540,58388.202037000000,16.5711250,0.0146037675,0,zr,322.7217877,44.340682100000000,1.261999965,-0.0450000018,20180927201956,769,2,3,20.5599995,26.2204952,0.0142449718,0.0736686960,4.03248168E-06,30.0,1.03199995,1
769202300030164,63616993,2458390.6733119707,58390.169930600000,16.5898628,0.0146892145,0,zr,322.7217751,44.340659700000000,0.666999996,0.0179999992,20180929169780,769,2,3,21.0200005,26.2582512,0.0158427656,0.0913005620,5.02589410E-06,30.0,1.04200006,1
769202300030164,64619363,2458400.6967856080,58400.193634300000,16.6106682,0.0147857694,0,zr,322.7217843,44.340689200000000,1.000000000,0.0549999997,20181009193611,769,2,3,21.2000008,26.2328529,0.0129612843,0.0733406022,3.42728254E-06,30.0,1.03900003,1
769202300030164,66913503,2458423.6373404367,58423.135034700000,16.5838203,0.0146615040,0,zr,322.7217922,44.340692400000000,0.889999986,-0.0379999988,20181101135000,769,2,3,20.5000000,26.1674366,0.0145306047,0.0736115649,4.19095295E-06,30.0,1.03699994,1
769202300030164,67112138,2458425.6236034180,58425.121388900000,16.6094456,0.0147800446,0,zr,322.7217873,44.340680600000000,1.139999986,-0.0729999989,20181103121366,769,2,3,20.8999996,26.1581535,0.0124190059,0.0705417916,3.17053173E-06,30.0,1.03199995,1
769202300030164,67213728,2458426.6394470050,58426.137280100000,16.5309181,0.0144251529,32768,zr,322.7217958,44.340673700000000,1.082000017,-0.0230000000,20181104137269,769,2,3,19.0499992,24.9646893,0.0217873901,0.0589229912,9.63699222E-06,30.0,1.04499996,1
769202300030164,67312289,2458427.6250136140,58427.122893500000,16.5715179,0.0146055445,32768,zr,322.7217960,44.340695600000000,0.374000013,0.0030000000,20181105122882,769,2,3,19.7999992,25.5092697,0.0265343916,0.0792440772,1.44656624E-05,30.0,1.03600001,1
769202300030164,67411826,2458428.6203361710,58428.118263900000,16.6100769,0.0147829996,0,zr,322.7217942,44.340684300000000,0.337000012,0.0070000002,20181106117928,769,2,3,20.8899994,26.2758636,0.0108040376,0.0755472481,2.40569534E-06,30.0,1.03499997,1
769202300030164,67513767,2458429.6396962716,58429.137673600000,16.5871944,0.0146769555,0,zr,322.7217940,44.340671700000000,0.940999985,-0.0270000007,20181107137593,769,2,3,21.2800007,26.2489147,0.0155229513,0.0793779343,4.99157704E-06,30.0,1.05400002,1
769202300030164,67618452,2458430.6864966108,58430.184525500000,16.5788975,0.0146390358,0,zr,322.7217808,44.340682300000000,0.695999980,0.0120000001,20181108184502,769,2,3,20.9200001,26.2570515,0.0120757502,0.0790678337,3.00616284E-06,30.0,1.14800000,1
769202300030164,67715343,2458431.6553603844,58431.153437500000,16.5987968,0.0147304554,0,zr,322.7217846,44.340701400000000,0.927999973,-0.0109999999,20181109153414,769,2,3,19.8500004,26.2385178,0.0198016055,0.0895664766,8.01344413E-06,30.0,1.08500004,1
769202300030164,67911734,2458433.6191730950,58433.117349500000,16.5835457,0.0146602495,0,zr,322.7217874,44.340683800000000,0.451000005,0.0070000002,20181111117326,769,2,3,20.9200001,26.0920792,0.0140419276,0.0776764005,4.05718856E-06,30.0,1.04499996,1
769202300030164,68112209,2458435.6238151320,58435.122094900000,16.5701237,0.0145992404,0,zr,322.7217221,44.340707100000000,0.231999993,0.0040000002,20181113122083,769,2,3,19.7999992,26.2665386,0.0170933697,0.0965093300,6.01901002E-06,30.0,1.05499995,1
769202300030164,68210947,2458436.6111478330,58436.109479200000,16.5937519,0.0147071267,0,zr,322.7218137,44.340673300000000,0.842000008,0.0089999996,20181114108970,769,2,3,19.1000004,25.7800560,0.0203152150,0.0769087002,8.42398094E-06,30.0,1.04499996,1
769202300030164,68326177,2458437.7633785560,58437.261770800000,16.5651550,0.0145768402,0,zr,322.7217529,44.340694000000000,0.865999997,-0.0089999996,20181115261748,769,2,3,19.6900005,26.2272339,0.0174194742,0.0940792635,6.25069652E-06,30.0,1.66100001,1
769202300030164,68521521,2458439.7167233434,58439.215219900000,16.5723057,0.0146091115,0,zr,322.7217970,44.340689700000000,0.697000027,-0.0170000009,20181117215208,769,2,3,20.5300007,26.1182480,0.0327897668,0.0831750855,2.20961738E-05,30.0,1.36600006,2
769202300030164,68521568,2458439.7171863173,58439.215682900000,16.5905724,0.0146924779,0,zr,322.7217861,44.340687600000000,1.187000036,-0.0000000000,20181117215683,769,2,3,20.6000004,26.1355324,0.0155550241,0.0746881664,5.01746490E-06,30.0,1.36800003,2
769202300030164,68522478,2458439.7262830213,58439.224780100000,16.5960560,0.0147177689,0,zr,322.7217914,44.340688600000000,1.123000026,-0.0120000001,20181117224757,769,2,3,20.6299992,26.1471024,0.0163355749,0.0747204423,5.50666527E-06,30.0,1.42100000,2
769202300030164,68522523,2458439.7267343970,58439.225231500000,16.6093979,0.0147798220,0,zr,322.7218025,44.340680100000000,0.617999971,-0.0099999998,20181117225231,769,2,3,20.6399994,26.1624603,0.0133992946,0.0819842964,3.70321823E-06,30.0,1.42400002,2
769202300030164,68523440,2458439.7359120953,58439.234409700000,16.6017895,0.0147443460,0,zr,322.7217939,44.340681400000000,0.976000011,-0.0120000001,20181117234340,769,2,3,20.5799999,26.1428242,0.0155673167,0.0843878314,4.94675896E-06,30.0,1.48399997,2
769202300030164,68721289,2458441.7142886436,58441.212893500000,16.5934601,0.0147057781,0,zr,322.7218053,44.340683300000000,1.231999993,0.0070000002,20181119212870,769,2,3,20.1399994,26.0443897,0.0153033910,0.0750601962,4.77572758E-06,30.0,1.38300002,2
769202300030164,68721334,2458441.7147400184,58441.213344900000,16.6028328,0.0147491964,0,zr,322.7218018,44.340678500000000,1.317999959,-0.0270000007,20181119213345,769,2,3,20.1800003,26.0137901,0.0151751237,0.0755953491,4.75665593E-06,30.0,1.38600004,2
769202300030164,68722266,2458441.7240566030,58441.222662000000,16.5980949,0.0147272022,0,zr,322.7218054,44.340684700000000,0.619000018,-0.0309999995,20181119222639,769,2,3,19.9099998,25.9391403,0.0173508506,0.0706153363,6.22230300E-06,30.0,1.44200003,2
769202300030164,68722311,2458441.7245079773,58441.223113400000,16.6044121,0.0147565491,0,zr,322.7217944,44.340691300000000,0.703999996,-0.0439999998,20181119223113,769,2,3,20.0000000,25.9814644,0.0197242983,0.0675435215,7.93493291E-06,30.0,1.44500005,2
769202300030164,68723251,2458441.7339056563,58441.232511600000,16.6003933,0.0147378594,0,zr,322.7217967,44.340680500000000,0.912000000,-0.0469999984,20181119232431,769,2,3,20.0799999,26.1804104,0.0131235616,0.0833198726,3.53714859E-06,30.0,1.50999999,2
769202300030164,68728675,2458441.7881503480,58441.286759300000,16.5696373,0.0145970434,0,zr,322.7218168,44.340677700000000,0.972000003,-0.0080000004,20181119286748,769,2,3,19.4400005,26.0370274,0.0185371451,0.0839144215,7.00498140E-06,30.0,2.09400010,1
769202300030164,68821484,2458442.7161897640,58442.214849500000,16.9179802,0.0164406821,32768,zr,322.7218894,44.340707200000000,0.345999986,-0.1080000028,20181120214595,769,2,3,16.8899994,24.1172562,0.2416616082,0.1090394482,2.28935457E-03,30.0,1.41100001,2
769202300030164,68821530,2458442.7166411310,58442.215300900000,16.6118202,0.0147911655,32768,zr,322.7217712,44.340702200000000,0.838000000,0.0799999982,20181120215301,769,2,3,17.9400005,24.9147987,0.0387732349,0.0704222172,3.06752700E-05,30.0,1.41299999,2
769202300030164,68822446,2458442.7258073203,58442.224467600000,16.4886551,0.0142441615,32768,zr,322.7217853,44.340678100000000,1.093999982,-0.0520000011,20181120224213,769,2,3,18.0799999,24.9965725,0.0427057184,0.0873228535,3.69117733E-05,30.0,1.47200000,2
769202300030164,68822491,2458442.7262586930,58442.224919000000,16.5771408,0.0146310469,32768,zr,322.7217664,44.340633100000000,0.321000010,-0.0030000000,20181120224907,769,2,3,17.9400005,24.9911518,0.0714323223,0.0999180526,1.04482104E-04,30.0,1.47500002,2
769202300030164,68826625,2458442.7675873856,58442.266250000000,16.6397285,0.0149236526,32768,zr,322.7217250,44.340735900000000,0.513999999,-0.0610000007,20181120266227,769,2,3,17.5100002,24.6830692,0.0453900136,0.0897979289,4.49846557E-05,30.0,1.85200000,1
769202300030164,69520986,2458449.7108091850,58449.209861100000,16.5844936,0.0146645857,0,zr,322.7217917,44.340667800000000,0.652999997,-0.0049999999,20181127209792,769,2,3,19.7000008,26.2534809,0.0177409723,0.0728891715,6.46744775E-06,30.0,1.50399995,2
769202300030164,69521240,2458449.7133553350,58449.212407400000,16.5612068,0.0145591116,0,zr,322.7217478,44.340675400000000,0.944000006,-0.0140000004,20181127212338,769,2,3,19.7399998,26.2241764,0.0164391752,0.0907786116,5.48776643E-06,30.0,1.52300000,2
769202300030164,69521834,2458449.7192924935,58449.218344900000,16.5850105,0.0146669475,0,zr,322.7217749,44.340676400000000,0.728999972,0.0030000000,20181127218345,769,2,3,19.7700005,26.2350655,0.0177774578,0.0884993523,6.53410098E-06,30.0,1.56900001,2
769202300030164,69522565,2458449.7266068687,58449.225659700000,16.5850811,0.0146672744,0,zr,322.7217455,44.340694600000000,0.620999992,-0.0179999992,20181127225590,769,2,3,19.6900005,26.2302132,0.0168740768,0.0803844035,5.86667966E-06,30.0,1.63000000,2
769202300030164,69523078,2458449.7317338730,58449.230787000000,16.5474567,0.0144978547,0,zr,322.7217671,44.340689100000000,0.816999972,-0.0130000003,20181127230752,769,2,3,19.5100002,26.2185402,0.0185271576,0.0870312452,6.95058998E-06,30.0,1.67700005,2
769202300030164,69621210,2458450.7129972936,58450.212106500000,16.6753960,0.0150978267,32768,zr,322.7217682,44.340731100000000,0.642000020,-0.0820000023,20181128212025,769,2,3,17.8299999,24.4123669,0.0561147407,0.0813294202,6.47338748E-05,30.0,1.54100001,2
769202300030164,69622910,2458450.7299986030,58450.229108800000,16.6310158,0.0148819368,32768,zr,322.7217552,44.340694500000000,0.149000004,-0.0099999998,20181128229016,769,2,3,18.2999992,24.7801189,0.0285416283,0.0803414956,1.61536282E-05,30.0,1.68799996,2
769202300030164,69623179,2458450.7326836484,58450.231794000000,16.6723480,0.0150827253,32768,zr,322.7217926,44.340676100000000,1.245000005,-0.0179999992,20181128231759,769,2,3,18.8199997,25.3164177,0.0217466261,0.0738620237,9.38380708E-06,30.0,1.71399999,2
769202300030164,69623831,2458450.7391994680,58450.238310200000,16.6262093,0.0148590626,32768,zr,322.7217631,44.340687800000000,0.774999976,-0.0309999995,20181128238229,769,2,3,19.0799999,25.4873543,0.0262696594,0.0851350278,1.40129041E-05,30.0,1.78199995,2
769202300030164,69623928,2458450.7401716110,58450.239282400000,16.5832787,0.0146590294,32768,zr,322.7217636,44.340673700000000,1.067999959,-0.0439999998,20181128239248,769,2,3,18.7099991,25.3502998,0.0238758121,0.0831554532,1.14895101E-05,30.0,1.79299998,2
769202300030164,69721490,2458451.7157406416,58451.214907400000,16.5733871,0.0146140084,0,zr,322.7217864,44.340689500000000,1.580999970,-0.0949999988,20181129214815,769,2,3,20.8099995,26.2304058,0.0124165704,0.0743824840,3.17030958E-06,30.0,1.58500004,2
769202300030164,69722054,2458451.7213769117,58451.220544000000,16.5831566,0.0146584669,0,zr,322.7217697,44.340690700000000,1.151999950,-0.0120000001,20181129220509,769,2,3,20.6900005,26.2281933,0.0142672192,0.0739860535,4.19078742E-06,30.0,1.63300002,2
769202300030164,69722939,2458451.7302304960,58451.229398100000,16.5918312,0.0146982716,0,zr,322.7217867,44.340683700000000,0.745000005,-0.0340000018,20181129229317,769,2,3,20.7900009,26.2199631,0.0119092204,0.0708680525,2.92384084E-06,30.0,1.71700001,2
769202300030164,69723152,2458451.7323600715,58451.231527800000,16.5744362,0.0146187646,0,zr,322.7217832,44.340689100000000,0.874000013,-0.0299999993,20181129231505,769,2,3,20.7999992,26.2015495,0.0122202719,0.0773382336,3.07097889E-06,30.0,1.73899996,2
769202300030164,69723258,2458451.7334132106,58451.232581000000,16.5840912,0.0146627417,0,zr,322.7217940,44.340685800000000,0.815999985,-0.0099999998,20181129232500,769,2,3,20.7900009,26.2122135,0.0112407431,0.0769589990,2.58214413E-06,30.0,1.75000000,2
769202300030164,70213342,2458456.6339742388,58456.133425900000,16.6048660,0.0147586595,0,zr,322.7217901,44.340691800000000,0.340999991,0.0000000000,20181204133368,769,2,3,20.2600002,26.2781811,0.0146450233,0.0646429136,4.48608534E-06,30.0,1.20899999,1
769202300030164,70316057,2458457.6610670760,58457.160578700000,16.5832443,0.0146588720,0,zr,322.7218186,44.340688700000000,0.671999991,0.0419999994,20181205160556,769,2,3,19.3299999,26.2752266,0.0240056626,0.0695109218,1.16732099E-05,30.0,1.33700001,1
769202300030164,71109232,2458465.5923499353,58465.092326400000,16.5738964,0.0146163153,0,zr,322.7217721,44.340688000000000,0.958999991,-0.0089999996,20181213091898,769,2,3,20.2299995,26.2911987,0.0139384307,0.0719588995,4.03726153E-06,30.0,1.15699995,2
769202300030164,71109278,2458465.5928129080,58465.092789400000,16.5706120,0.0146014495,0,zr,322.7217812,44.340676400000000,0.851000011,-0.0120000001,20181213092778,769,2,3,20.3299999,26.2949104,0.0141816912,0.0679496005,4.18729496E-06,30.0,1.15799999,2
