oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
801203300014460,61120063,2458365.70328703,58365.200636600000,15.2891502,0.0117626395,0,zr,311.6590525,51.793197600000000,1.444000006,-0.07500000298,20180904200590,801,3,3,21.2199993,26.1885643,0.0150722209,0.078968637,2.22213976E-06,30.0,1.09399998,1
801203300014460,61233074,2458366.83339286,58366.330740700000,15.1529779,0.0115836505,0,zr,311.6590652,51.793199100000000,1.052000046,-0.01099999994,20180905330718,801,3,3,21.2999992,26.2079411,0.0149316089,0.088066295,2.13755629E-06,30.0,1.17400002,1
801203300014460,61332582,2458367.82847474,58367.325821800000,15.0638390,0.0114762718,0,zr,311.6590674,51.793198800000000,0.444999993,-0.02600000054,20180906325799,801,3,3,21.0900002,26.1804905,0.0169332922,0.092176996,2.75265870E-06,30.0,1.16900003,1
801203300014460,61428831,2458368.79096323,58368.288310200000,15.3584700,0.0118613504,0,zr,311.6590376,51.793194500000000,0.736000001,0.00100000005,20180907288252,801,3,3,21.3099995,26.1951027,0.0167924054,0.092934951,2.66832490E-06,30.0,1.10899997,1
801203300014460,61519290,2458369.69555760,58369.192905100000,15.2413254,0.0116976053,0,zr,311.6590617,51.793188800000000,1.018000007,-0.03599999845,20180908192905,801,3,3,21.2700005,26.1835690,0.0162927750,0.088118143,2.53466828E-06,30.0,1.09099996,1
801203300014460,61628368,2458370.78633166,58370.283680600000,15.0601358,0.0114719672,0,zr,311.6590687,51.793202800000000,0.736999989,0.07800000161,20180909283657,801,3,3,21.2600002,26.2047253,0.0156999752,0.093485825,2.35650828E-06,30.0,1.11000001,1
801203300014460,61730395,2458371.80660724,58371.303958300000,15.3731394,0.0118829412,0,zr,311.6590671,51.793197900000000,0.953999996,0.05700000003,20180910303912,801,3,3,21.2800007,26.2078171,0.0166039951,0.092382565,2.62007393E-06,30.0,1.14699996,1
801203300014460,61831118,2458372.81382671,58372.311180600000,15.4324827,0.0119728995,0,zr,311.6590786,51.793197200000000,0.546000004,-0.04600000009,20180911311157,801,3,3,21.1900005,26.2183418,0.0156536270,0.089704685,2.37854420E-06,30.0,1.16700006,1
801203300014460,61928438,2458373.78702929,58373.284386600000,15.4464178,0.0119946487,0,zr,311.6590792,51.793204700000000,0.625000000,-0.00800000038,20180912284375,801,3,3,21.1499996,26.2113228,0.0141919311,0.092348225,1.93627898E-06,30.0,1.12300003,1
801203300014460,62033065,2458374.83329793,58374.330659700000,15.1175394,0.0115400804,0,zr,311.6590512,51.793206400000000,0.620999992,-0.01899999939,20180913330625,801,3,3,20.9599991,26.1933670,0.0172601789,0.101052038,2.83408235E-06,30.0,1.23099995,1
801203300014460,62119204,2458375.69468262,58375.192048600000,15.3242941,0.0118120098,0,zr,311.6590896,51.793212800000000,1.106999993,0.03200000152,20180914192049,801,3,3,21.1299992,26.2208080,0.0158224050,0.089827910,2.37554968E-06,30.0,1.08099997,1
801203300014460,62220405,2458376.70667925,58376.204050900000,15.0703354,0.0114838528,0,zr,311.6590675,51.793188800000000,0.563000023,-0.01300000027,20180915204005,801,3,3,21.1700001,26.2069683,0.0160975866,0.087884881,2.49106574E-06,30.0,1.07599998,1
801203300014460,62328758,2458377.79020246,58377.287581000000,15.0804920,0.0114957811,0,zr,311.6590765,51.793193800000000,0.411000013,0.01999999955,20180916287546,801,3,3,21.2399998,26.1841908,0.0171055198,0.089084938,2.78707375E-06,30.0,1.14699996,1
801203300014460,62425499,2458378.75761462,58378.255000000000,15.1235743,0.0115474174,0,zr,311.6590627,51.793193700000000,0.688000023,0.01700000092,20180917254965,801,3,3,21.1299992,26.2064075,0.0156742800,0.093348838,2.34941649E-06,30.0,1.10200000,1
801203300014460,62530572,2458379.80833561,58379.305729200000,15.4353046,0.0119772851,0,zr,311.6590406,51.793207600000000,0.838999987,0.00700000022,20180918305683,801,3,3,20.6299992,26.1992092,0.0173735712,0.105028480,2.82400515E-06,30.0,1.20000005,1
801203300014460,62830870,2458382.81128241,58382.308703700000,15.1069832,0.0115273306,0,zr,311.6590743,51.793186300000000,0.720000029,-0.03999999911,20180921308692,801,3,3,20.4699993,26.1807442,0.0167880636,0.090601675,2.75577736E-06,30.0,1.23099995,1
801203300014460,62930726,2458383.80983659,58383.307268500000,15.2694397,0.0117355427,0,zr,311.6590857,51.793193800000000,0.529999971,0.02500000037,20180922307234,801,3,3,20.5599995,26.1378021,0.0218626671,0.093574978,4.67369864E-06,30.0,1.23500001,1
801203300014460,63018487,2458384.68743092,58384.184872700000,15.0622730,0.0114744501,0,zr,311.6590736,51.793172900000000,0.507000029,0.05099999905,20180923184826,801,3,3,20.5599995,26.1419582,0.0152037125,0.089225046,2.25511280E-06,30.0,1.07599998,1
801203300014460,63122584,2458385.72839068,58385.225844900000,15.4112387,0.0119402064,0,zr,311.6590635,51.793187700000000,0.542999983,-0.02400000021,20180924225833,801,3,3,20.5900002,26.1801033,0.0148242125,0.088484272,2.15056957E-06,30.0,1.09200001,1
801203300014460,63222509,2458386.72762573,58386.225092600000,15.2407141,0.0116967894,0,zr,311.6590710,51.793190100000000,1.544999957,0.00400000019,20180925225058,801,3,3,20.4500008,26.1870499,0.0149759753,0.085292101,2.17443289E-06,30.0,1.09399998,1
801203300014460,63316489,2458387.66741642,58387.164895800000,15.3178215,0.0118028140,0,zr,311.6590662,51.793177200000000,1.167999983,0.03400000185,20180926164861,801,3,3,20.7099991,26.1815643,0.0140921129,0.089281477,1.93427582E-06,30.0,1.07799995,1
801203300014460,63424002,2458388.74252864,58388.240023100000,15.3129635,0.0117959436,0,zr,311.6590637,51.793194900000000,0.935999990,0.00400000019,20180927240012,801,3,3,20.6499996,26.1826172,0.0135390209,0.089574769,1.76525168E-06,30.0,1.11800003,1
801203300014460,63524206,2458389.74455098,58389.242060200000,15.4515066,0.0120026506,0,zr,311.6590723,51.793182100000000,0.616999984,-0.04699999839,20180928242025,801,3,3,20.9099998,26.1774445,0.0160175934,0.091191694,2.50426001E-06,30.0,1.12500000,1
801203300014460,63619403,2458390.69651554,58390.194039400000,15.0809288,0.0114962962,0,zr,311.6590592,51.793185500000000,1.486999989,0.05299999937,20180929194016,801,3,3,21.1299992,26.2019653,0.0158262178,0.090226412,2.43930708E-06,30.0,1.08000004,1
801203300014460,64617053,2458400.67281874,58400.170532400000,15.4003878,0.0119237201,0,zr,311.6590517,51.793179400000000,0.672999978,-0.01899999939,20181009170405,801,3,3,21.1399994,26.1630630,0.0149957500,0.082930900,2.18533955E-06,30.0,1.08200002,1
801203300014460,66910927,2458423.61089616,58423.109270800000,15.2654753,0.0117301410,0,zr,311.6590623,51.793195000000000,0.566999972,-0.00700000022,20181101109132,801,3,3,20.8400002,26.0848351,0.0165966302,0.088110983,2.69558677E-06,30.0,1.07500005,1
801203300014460,67112091,2458425.62246916,58425.120914400000,15.3697596,0.0118779447,0,zr,311.6590500,51.793187600000000,1.912999988,-0.08100000024,20181103120914,801,3,3,20.6499996,26.0323849,0.0168611612,0.081356473,2.80998506E-06,30.0,1.08899999,1
801203300014460,67213681,2458426.63833555,58426.136817100000,15.0884027,0.0115051353,32768,zr,311.6590645,51.793195200000000,1.598000050,-0.11299999803,20181104136782,801,3,3,19.3199997,25.2711487,0.0211001597,0.065205015,4.32723027E-06,30.0,1.11199999,1
801203300014460,67312243,2458427.62391343,58427.122430600000,15.1103601,0.0115313986,32768,zr,311.6590627,51.793189600000000,1.031000018,-0.05099999905,20181105122384,801,3,3,19.8199997,25.5211029,0.0249042287,0.068723336,6.08592518E-06,30.0,1.09700000,1
801203300014460,67408777,2458428.58922536,58428.087777800000,15.2619123,0.0117253028,0,zr,311.6590601,51.793182700000000,1.026999950,-0.05600000173,20181106087477,801,3,3,20.8500004,26.2213974,0.0131316101,0.077423163,1.67768599E-06,30.0,1.07200003,1
801203300014460,67618405,2458430.68542059,58430.184050900000,15.1736631,0.0116096362,0,zr,311.6590515,51.793198000000000,0.564000010,0.01999999955,20181108184016,801,3,3,20.8600006,26.1875896,0.0156228086,0.092605859,2.38423331E-06,30.0,1.24600005,1
801203300014460,67715390,2458431.65523365,58431.153900500000,15.0569258,0.0114682447,0,zr,311.6590232,51.793201300000000,0.883000016,0.00200000009,20181109153889,801,3,3,19.5300007,26.1505413,0.0308705848,0.103978179,9.25142558E-06,30.0,1.16999996,1
801203300014460,67911782,2458433.61908223,58433.117824100000,15.1330862,0.0115590487,0,zr,311.6590633,51.793180400000000,0.617999971,-0.02300000004,20181111117801,801,3,3,20.8099995,25.9999504,0.0141937630,0.093838930,1.96972837E-06,30.0,1.11199999,1
801203300014460,68112163,2458435.62281215,58435.121631900000,15.2629719,0.0117267398,0,zr,311.6589285,51.793194800000000,1.042999983,0.01600000076,20181113121586,801,3,3,19.4799995,26.1803036,0.0227710512,0.107112654,5.01981776E-06,30.0,1.12699997,1
801203300014460,68210274,2458436.60388478,58436.102743100000,15.2108517,0.0116574140,32768,zr,311.6590530,51.793201200000000,0.800000012,0.00499999989,20181114102697,801,3,3,18.7700005,25.5670185,0.0332319178,0.094016962,1.09689872E-05,30.0,1.10300004,1
801203300014460,68326038,2458437.76147761,58437.260381900000,15.0991888,0.0115179811,0,zr,311.6590552,51.793196100000000,1.034999967,-0.01200000010,20181115260336,801,3,3,19.6200008,26.1128502,0.0180619881,0.101673730,3.18344109E-06,30.0,1.81900001,1
801203300014460,68521707,2458439.71808915,58439.217071800000,15.1400251,0.0115675889,0,zr,311.6590628,51.793195300000000,0.708000004,-0.00100000005,20181117217049,801,3,3,20.3700008,25.9988365,0.0219756663,0.090393417,4.73517912E-06,30.0,1.51600003,2
801203300014460,68521753,2458439.71855203,58439.217534700000,15.0884533,0.0115051949,0,zr,311.6590863,51.793180900000000,0.666999996,0.05000000075,20181117217535,801,3,3,20.5499992,26.0420818,0.0218213517,0.087096483,4.72106603E-06,30.0,1.51800001,2
801203300014460,68522758,2458439.72859792,58439.227581000000,15.0629683,0.0114752576,0,zr,311.6590691,51.793191000000000,0.615000010,0.00600000005,20181117227512,801,3,3,20.5400009,26.0645008,0.0186506640,0.095879033,3.39525218E-06,30.0,1.58700001,2
801203300014460,68522803,2458439.72904930,58439.228032400000,15.0665140,0.0114793889,0,zr,311.6590827,51.793187900000000,0.638000011,0.00100000005,20181117228032,801,3,3,20.5599995,26.0650597,0.0207338873,0.095415287,4.27506666E-06,30.0,1.59000003,2
801203300014460,68523738,2458439.73840081,58439.237384300000,15.1441679,0.0115727084,0,zr,311.6590656,51.793191200000000,0.546999991,-0.02099999972,20181117237292,801,3,3,20.4300003,26.0500011,0.0253103990,0.094659016,6.29903980E-06,30.0,1.66199994,2
801203300014460,68721381,2458441.71475575,58441.213819400000,15.2068214,0.0116521707,0,zr,311.6590641,51.793207200000000,0.922999978,0.01200000010,20181119213796,801,3,3,19.8199997,25.7848606,0.0200878400,0.095153108,3.96600308E-06,30.0,1.52999997,2
801203300014460,68721427,2458441.71520713,58441.214270800000,15.2199821,0.0116693564,0,zr,311.6590570,51.793198600000000,0.976000011,0.01300000027,20181119214271,801,3,3,19.8600006,25.7850666,0.0174682941,0.095354252,2.96836379E-06,30.0,1.53299999,2
801203300014460,68722358,2458441.72452394,58441.223588000000,15.3414831,0.0118366592,0,zr,311.6590622,51.793192500000000,0.386999995,-0.03400000185,20181119223565,801,3,3,20.0100002,26.0269661,0.0154109346,0.095438145,2.31368699E-06,30.0,1.59700000,2
801203300014460,68722403,2458441.72497532,58441.224039400000,15.3603268,0.0118640689,0,zr,311.6590718,51.793188200000000,0.551999986,0.05799999833,20181119224039,801,3,3,20.0200005,26.0198708,0.0159535967,0.098310761,2.50016683E-06,30.0,1.60099995,2
801203300014460,68723297,2458441.73391005,58441.232974500000,15.4139366,0.0119443275,0,zr,311.6590386,51.793196400000000,0.652999997,-0.02400000021,20181119232963,801,3,3,19.7399998,26.0826645,0.0179921482,0.098206885,3.15036414E-06,30.0,1.66999996,2
801203300014460,68822630,2458442.72720281,58442.226307900000,15.5116682,0.0120997829,32768,zr,311.6590856,51.793212800000000,0.458000004,-0.01899999939,20181120226285,801,3,3,17.6100006,24.6656857,0.0643670633,0.085409261,4.00270183E-05,30.0,1.63900006,2
801203300014460,68822677,2458442.72766569,58442.226770800000,15.5630112,0.0121864798,32768,zr,311.6590757,51.793188500000000,0.316000015,-0.01600000076,20181120226759,801,3,3,17.7000008,24.6711807,0.0447842069,0.085797772,1.91636791E-05,30.0,1.64199996,2
801203300014460,68826672,2458442.76761771,58442.266724500000,15.0080233,0.0114126513,32768,zr,311.6590392,51.793195500000000,0.847999990,-0.01799999923,20181120266701,801,3,3,18.2900009,25.3853703,0.0580094419,0.103492536,3.34592150E-05,30.0,2.04600000,1
801203300014460,69520885,2458449.70945794,58449.208854200000,15.4192085,0.0119524077,0,zr,311.6590241,51.793202500000000,1.126000047,-0.01099999994,20181127208785,801,3,3,19.5900002,26.1319427,0.0194856059,0.099402450,3.71723695E-06,30.0,1.65199995,2
801203300014460,69522056,2458449.72117033,58449.220567100000,15.5567846,0.0121757733,0,zr,311.6590417,51.793197400000000,0.728999972,0.00200000009,20181127220428,801,3,3,19.6100006,26.1239338,0.0200737417,0.098884866,3.88374610E-06,30.0,1.75199997,2
801203300014460,69522288,2458449.72348503,58449.222881900000,15.4777784,0.0120444903,0,zr,311.6590587,51.793187000000000,0.578000009,-0.00300000003,20181127222847,801,3,3,19.6900005,26.1246967,0.0191029124,0.098184824,3.60549029E-06,30.0,1.77300000,2
801203300014460,69522865,2458449.72926028,58449.228657400000,15.4474792,0.0119963158,0,zr,311.6590457,51.793183000000000,0.624000013,-0.00300000003,20181127228600,801,3,3,19.3600006,26.1053028,0.0190388970,0.099924512,3.51799963E-06,30.0,1.83000004,2
801203300014460,69524416,2458449.74476892,58449.244166700000,15.2464476,0.0117044542,0,zr,311.6590153,51.793196900000000,0.556999981,-0.00499999989,20181127244167,801,3,3,19.2099991,26.0976524,0.0246527214,0.099384882,6.12298754E-06,30.0,2.00200009,2
801203300014460,69621769,2458450.71825782,58450.217696800000,15.3877764,0.0119047370,32768,zr,311.6590244,51.793207200000000,0.550000012,0.01400000043,20181128217697,801,3,3,17.5900002,24.4594669,0.0567758717,0.084403366,3.19025676E-05,30.0,1.75100005,2
801203300014460,69622193,2458450.72249374,58450.221932900000,15.2259550,0.0116772149,32768,zr,311.6590588,51.793167300000000,0.827000022,-0.04399999976,20181128221863,801,3,3,16.3299999,23.3811302,0.0733477920,0.094057724,1.94747816E-04,30.0,1.78999996,2
801203300014460,69622451,2458450.72507463,58450.224513900000,15.4041090,0.0119293574,32768,zr,311.6590962,51.793190900000000,0.688000023,0.03500000015,20181128224375,801,3,3,16.8500004,23.6858673,0.0575299151,0.101884760,4.87022262E-05,30.0,1.81500006,2
801203300014460,69623225,2458450.73281729,58450.232256900000,15.2230463,0.0116733825,32768,zr,311.6590097,51.793195800000000,0.944000006,-0.00700000022,20181128232245,801,3,3,18.2299995,25.1692486,0.0377641730,0.108367942,1.39924095E-05,30.0,1.89600003,2
801203300014460,69624226,2458450.74282846,58450.242268500000,15.0684557,0.0114816558,32768,zr,311.6590985,51.793175000000000,0.694000006,-0.05000000075,20181128242037,801,3,3,16.9799995,23.9271278,0.0621812604,0.092559904,4.84798402E-05,30.0,2.01300001,2
801203300014460,69722247,2458451.72299525,58451.222476900000,15.1687002,0.0116033638,0,zr,311.6590548,51.793201300000000,0.535000026,0.00600000005,20181129222245,801,3,3,20.6900005,26.1216049,0.0161835160,0.096585676,2.58474529E-06,30.0,1.82200003,2
801203300014460,69723401,2458451.73453405,58451.234016200000,15.0612335,0.0114732431,0,zr,311.6590660,51.793206400000000,0.159999996,-0.01099999994,20181129233727,801,3,3,20.6800003,26.1087799,0.0175922308,0.095974423,3.03752381E-06,30.0,1.94599998,2
801203300014460,69723604,2458451.73655946,58451.236041700000,15.0913906,0.0115086827,0,zr,311.6590650,51.793199000000000,0.716000021,0.00700000022,20181129236007,801,3,3,20.6800003,26.1020584,0.0151628293,0.097910747,2.27114720E-06,30.0,1.97000003,2
801203300014460,69723998,2458451.74050599,58451.239988400000,15.0678596,0.0114809591,0,zr,311.6590836,51.793193900000000,0.244000003,-0.00400000019,20181129239861,801,3,3,20.6499996,26.0954456,0.0144095020,0.095881023,2.04958155E-06,30.0,2.01799989,2
801203300014460,69724045,2458451.74096897,58451.240451400000,15.0630970,0.0114754075,0,zr,311.6590695,51.793198800000000,0.532000005,0.04100000113,20181129240440,801,3,3,20.5799999,26.1016655,0.0145944459,0.094780095,2.09711538E-06,30.0,2.02399993,2
801203300014460,70316104,2458457.66130612,58457.161041700000,15.0890779,0.0115059363,0,zr,311.6590706,51.793211500000000,0.326000005,-0.00300000003,20181205161030,801,3,3,19.4500008,26.1887054,0.0212222338,0.080210045,4.30910632E-06,30.0,1.47300005,1
801203300014460,71510372,2458469.60348046,58469.103726900000,15.3478012,0.0118458048,0,zr,311.6590634,51.793188900000000,0.759000003,0.01499999966,20181217103692,801,3,3,20.7099991,26.1663380,0.0170650743,0.094793886,2.87280727E-06,30.0,1.34700000,1
801203300014460,71713341,2458471.63308238,58471.133414400000,15.0678034,0.0114808939,0,zr,311.6589985,51.793194700000000,0.386000007,0.00200000009,20181219133403,801,3,3,19.1299992,26.0323887,0.0259298328,0.107530273,6.59165516E-06,30.0,1.53999996,1
801203300014460,71809984,2458472.59947699,58472.099849500000,15.3246365,0.0118124979,0,zr,311.6590671,51.793182500000000,0.469999999,-0.04500000179,20181220099850,801,3,3,20.2900009,26.1780949,0.0144518185,0.093121141,2.05492279E-06,30.0,1.36699998,1
801203300014460,72014130,2458474.64085031,58474.141307900000,15.5416708,0.0121500073,0,zr,311.6590715,51.793200100000000,0.911000013,-0.00999999978,20181222141296,801,3,3,20.0499992,26.1307793,0.0194651764,0.097638063,3.69272493E-06,30.0,1.65799999,1
801203300014460,72115626,2458475.65576201,58475.156261600000,15.2403193,0.0116962632,0,zr,311.6590374,51.793195200000000,0.532000005,0.01899999939,20181223156262,801,3,3,19.4699993,26.1224689,0.0234098230,0.096793801,5.39888015E-06,30.0,1.81599998,1
801203300014460,72810275,2458482.60197409,58482.102754600000,15.3600159,0.0118636135,0,zr,311.6590676,51.793220300000000,0.948000014,0.01799999923,20181230102743,801,3,3,19.5300007,26.0936527,0.0236984883,0.096635349,5.42865655E-06,30.0,1.53600001,1
